top_p:0.9,temp:1,croissant,aide en puériculture,Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 22 ans d'expérience, une bonne présentation, de la rigueur et le contact humain sont des qualités que vous recherchez à toutes. Je me permets de vous contacter car j'ai vu votre annonce sur le site pole emploi et je pense que mon profil pourrait vous intéresser.
J'accepte le CDD car j'ai besoin de retrouver du travail mais je suis disponible si vous cherchez quelqu'un de plus expérimentée avec qui je pourrais travailler en équipe."
top_p:0.9,temp:1,croissant,aide en puériculture,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 5 années d'expérience, des connaissances en gestion des enfants de 3 à 6 ans et en psychologie m'ont permis d'avoir de bonnes bases en éducation. Je suis disponible de suite et me tiens à votre disposition pour toute information complémentaire.
05/01/2019 : Formation Aide en puériculture - 05/01/2019 - 17:11
05/01/2019 : Recherche garde d'enfants à Dinan - 05/01/2019 - 17:11
Vous cherchez une nounou expérimentée et fiable pour garder vos enfants en période scolaire à partir de 2019. Possibilité de compléter les horaires par une aide à domicile pour les parents de plus de 3 enfants, sur du ménage et du repassage ou de la garde périscolaire.
04/01/2019 : Garde d'"
top_p:0.9,temp:1,croissant,aide en puériculture,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2 ans d'expérience en maternité, une bonne connaissance des enfants en bas âge et une bonne maîtrise des gestes et gestes d'urgences (aide à la toilette , repas, hygiène...).
Je recherche un emploi dans le secteur privé, en tant que garde d'enfants à domicile pour le mois de décembre. Je serais disponible le matin de 07H00 à 13H00. Je suis disponible, et j'aime le contact avec les enfants.
Mes atouts : Je suis sérieuse et dynamique .Je peux préparer les repas si besoin, j'ai l'habitude de m'occuper des enfants car je suis l'aînée d'une famille nombreuse .Je peux jouer avec les enfants , faire leur lessive, et les aider dans leurs devoirs .
Je suis prête à les aider pour la toilette , le goûter, les devoirs, etc... .
Bonjour, Je me présente je m'appelle Elodie j'ai 20 ans, je suis étudiante en BTS management des unités commerciales en"
top_p:0.9,temp:1,croissant,aide en puériculture,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 6 mois de stage en crèche et une formation en puériculture ont confirmé ma motivation. J'ai également déjà effectué des gardes d'enfants en périscolaire et en sortie d'école. Je souhaite donc faire une passerelle avec le métier d'auxiliaire de puériculture dans lequel j'aimerais évoluer.
Je peux donner une heure de cours à des enfants de la maternelle au CM2 dans les matières principales.
Je peux faire des sorties de classe et des activités pédagogiques. Je suis disponible le week-end à partir de 18 heures et la semaine à partir de 19 heures.
Je suis à votre disposition pour un entretien pour toutes autres informations. Je reste à votre disposition pour toute autre question éventuelle."
top_p:0.9,temp:1,croissant,aide en puériculture,Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2015/2016, j'ai effectué un stage de deux semaines au sein de la crèche « L'Hippocampe » et j'ai pu apprendre différentes notions telles que l'hygiène et le nettoyage des locaux. Je peux également aider pour les soins des enfants ainsi que la prise en charge des nourrissons. Je souhaite intégrer votre structure car j'aimerais avoir des contacts avec les parents afin de partager de nouvelles connaissances.
Je vous remercie de l'attention que vous porterez à ma demande et reste à votre disposition pour tout complément d'information.
N'hésitez pas à me contacter au 07.82.45.42.44 ou par mail à : c.sabathier@groupecreche.fr pour convenir d'un entretien."
top_p:0.9,temp:1,croissant,aide en puériculture,Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2013, j'ai exercé dans une crèche. En ce qui concerne la garde d'enfant, je garde régulièrement une enfant de 1 an le mardi et le jeudi. De plus, j'ai eu l'occasion d'effectuer 2 stages de 2 semaines chacun dans des crèches à Sedan. Je peux également faire le ménage à votre domicile. Je suis en mesure de m'occuper d'enfants de tous les âges. Vous pouvez me contacter si besoin au 06 87 15 32 00. Cordialement, Sarah
Publiée le 13 Novembre 2018 à 13:38
Infirmière en Maison d'Accueil Spécialisée avec un handicap (manque une phalange à mon majeur droit) depuis 30 ans et un diplôme d'infirmière depuis 1991. J'aime mon métier d'infirmière en SESSAD (Service d'Education Spéciale et de Soins à"
top_p:0.9,temp:1,croissant,aide en puériculture,Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1/ j'ai un bon contact avec les bébés 2/ Je suis véhiculé 3/ Je n'ai pas d'enfants Je suis en reconversion professionnelle et je cherche à être en contact avec les enfants Je suis sérieuse, motivée et sérieuse Je fais du babysitting depuis quelques mois car j'adore les enfants, j'ai aussi des nounous chez moi pour m'aider. J'aimerais travailler en école maternelle donc j'ai déjà fait un stage dans une école maternelle. Je suis prête à travailler en temps partiel afin que cela soit intéressant financièrement et que j'apprenne beaucoup avec les enfants Je suis disponible pour travailler les lundis, mardis, jeudis, vendredis de 8h00 à 19h00 et les mercredis de 7h45 à 18h30 J'ai aussi le permis et je peux venir vous chercher à la gare ou à l'aéroport."
top_p:0.9,temp:1,croissant,aide en puériculture,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2020 12:25
Message par Mango » sam. 09 janvier 2020 13:13
Message par Lys » sam. 09 janvier 2020 21:43
Message par Lys » mar. 12 janvier 2020 22:20
Message par Mango » mer. 13 janvier 2020 00:07
Message par Lys » sam. 23 janvier 2020 11:18
Message par Mango » sam. 23 janvier 2020 20:21
Message par Lys » lun. 25 janvier 2020 18:23
Message par Lys » mar. 26 janvier 2020 12:05
Message par Mango » jeu. 02"
top_p:0.9,temp:1,croissant,aide en puériculture,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 4 ans d'expérience professionnelle et un diplôme en poche."
top_p:0.9,temp:1,croissant,aide en puériculture,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme d'aide en puériculture et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 11/10/2016
8/11 - Liam Hemsworth et Miley Cyrus à la première de 'Machete Kills' au cinéma TIFF à Toronto, le 12 octobre 2013
9/11 - Miley Cyrus lors de la soirée caritative ""Anonymous - Make Our Planet Great Again"" à Beverly Hills, le 11 octobre 2017.
10/11 - Miley Cyrus lors de la soirée caritative ""Anonymous - Make Our Planet Great Again"" à Beverly Hills, le 11 octobre 2017.
Miley Cyrus : La starlette américaine se rend sur le tournage de ""Smurfs: The Lost Village"" à New York le 16 novembre 2017.
Publié le 19 Novembre 2017 -"
top_p:0.9,temp:0.3,croissant,service en restauration,Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2019, 12:46
Je suis en train de lire le livre de Pierre Lassalle sur le chamanisme et je suis tombé sur ce passage qui m'a interpellé :
""Le chamanisme est un système de croyances et de pratiques qui remonte à des temps immémoriaux. Il est basé sur la croyance que les esprits des ancêtres et des esprits des plantes et des animaux sont toujours présents dans le monde et qu'ils peuvent être contactés par des moyens spirituels et par des rituels qui impliquent des actes de purification et de purification. ""
""Le chamanisme est un système de croyances et de pratiques qui remonte à des temps immémoriaux. Il est basé sur la croyance que les esprits des ancêtres et des esprits des plantes et des animaux sont toujours présents dans le monde et qu'ils peuvent être contactés par des moyens spirituels et par des rituels qui impliquent des actes"
top_p:0.9,temp:0.3,croissant,service en restauration,Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée et 2) je suis très sérieuse dans mon travail et je suis très rigoureuse dans mon travail. Je suis disponible immédiatement et je suis prête à me déplacer dans la région de Genève. Je vous remercie de l'attention que vous porterez à ma candidature.
top_p:0.9,temp:0.3,croissant,service en restauration,Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2012, 13:03
oui je suis d'accord avec toi mais je pense que c'est une question de temps et de patience pour les gens qui sont dans la même situation que nous et qui ont besoin de soutien et de conseils pour s'en sortir.
je pense que les gens qui ont des problèmes de couple ou qui sont en rupture sont plus enclin à vouloir aider les autres car ils ont besoin de se sentir soutenus et aimés.
mais je pense que ce n'est pas forcément le cas pour tout le monde.
je pense que les gens qui ont des problèmes de couple ou qui sont en rupture sont plus enclin à vouloir aider les autres car ils ont besoin de se sentir soutenus et aimés.
mais je pense que ce n'est pas forcément le cas pour tout le monde.
je pense que les gens qui ont des problèmes de couple ou qui sont en rupture sont plus enclin à vouloir aider les autres car ils ont besoin de se sentir soutenus"
top_p:0.9,temp:0.3,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée et 2) j'ai déjà travaillé dans un restaurant gastronomique et je suis très à l'aise avec la clientèle. Je suis disponible dès maintenant et je suis prête à commencer le plus vite possible.
Je vous remercie de l'attention que vous porterez à ma candidature et je vous prie d'agréer, Madame, Monsieur, mes salutations distinguées.
2010-2011 : BTS Hôtellerie Restauration option art culinaire, art de la table et du service
2009-2010 : Baccalauréat Littéraire spécialité anglais
2010 : Brevet des collèges mention assez bien
2011 : Brevet des collèges mention très bien
2010 : Première année de BTS Hôtellerie Restauration option art culinaire, art de la table et du service
2010 : Première année de BTS H"
top_p:0.9,temp:0.3,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) j'ai déjà travaillé dans le domaine de la restauration et 2) j'ai un bon niveau d'anglais et je suis motivé pour apprendre le français.
2014-09-21 12:56:30 +0000
Je suis actuellement en train de terminer mon baccalauréat en sciences de la nutrition et je suis à la recherche d'un emploi. Je suis très motivé pour apprendre le français et je pense que je suis un bon candidat pour votre entreprise."
top_p:0.9,temp:0.3,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée et 2) je suis très intéressée par votre entreprise. Je suis très motivée car je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très intéressée par votre entreprise. Je suis très"
top_p:0.9,temp:0.3,croissant,service en restauration,Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée et 2) je suis très sérieuse dans mon travail. Je suis disponible dès maintenant et je suis prête à commencer dès que vous aurez besoin de moi. Je suis disponible tous les jours de la semaine. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en semaine et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end. Je suis disponible pour travailler en soirée et le week-end
top_p:0.9,temp:0.3,croissant,service en restauration,Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne sérieuse, 2) je suis motivée et 3) je suis disponible immédiatement. Je suis disponible pour des missions de 2 à 4 semaines à partir du 1er octobre. Je suis disponible le week-end et les jours fériés. Je suis disponible pour des missions de 2 à 4 semaines à partir du 1er octobre. Je suis disponible le week-end et les jours fériés. Je suis disponible pour des missions de 2 à 4 semaines à partir du 1er octobre. Je suis disponible le week-end et les jours fériés. Je suis disponible pour des missions de 2 à 4 semaines à partir du 1er octobre. Je suis disponible le week-end et les jours fériés. Je suis disponible pour des missions de 2 à 4 semaines à partir du 1er octobre. Je suis disponible le week-end et les jours fériés. Je suis disponible pour des missions de 2 à 4 semaines à partir du"
top_p:0.9,temp:0.3,croissant,service en restauration,Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2018, 15:40
2018-03-17, 16:33
2018-03-17, 16:44
2018-03-17, 16:55
2018-03-17, 17:00
2018-03-17, 17:08
2018-03-17, 17:13
2018-03-17, 17:19
2018-03-17, 17:28
2018-03-17, 17:35
2018-03-17, 17:42
2018-03-"
top_p:0.9,temp:0.3,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne motivée et 2) je suis très sociable et j'aime travailler en équipe. Je suis disponible immédiatement et je suis prête à me déplacer pour un entretien. Je vous prie d'agréer, Madame, Monsieur, l'expression de mes salutations distinguées."
top_p:0.9,temp:0.3,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis très motivée 2) je suis très sérieuse et 3) je suis très ordonnée et je suis très organisée dans mon travail. Je suis disponible immédiatement et je suis très motivée. Je vous remercie de l'attention que vous porterez à ma candidature et vous prie d'agréer, Madame, Monsieur, l'expression de mes salutations distinguées."
top_p:0.9,temp:0.3,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) je suis une personne motivée et 2) je suis une personne sérieuse et responsable.
2014-07-02 17:15:46 +0000
Je suis un étudiant de 18 ans qui a récemment obtenu son diplôme d'études secondaires et qui est actuellement à la recherche d'un emploi d'été. Je suis un cuisinier qui aime travailler avec les gens. J'ai travaillé dans un restaurant pendant 1 an et demi et j'ai beaucoup appris sur la façon de travailler avec les gens. Je suis très intéressé par la cuisine et j'aime travailler avec les gens. Je suis très motivé et j'aime travailler avec les gens. Je suis très motivé et j'aime travailler avec les gens. Je suis très motivé et j'aime travailler avec les gens. Je suis très motivé et j'aime travailler avec les gens. Je suis très motivé et j'aime travailler avec les gens. Je suis très motivé et j'aime travailler avec les gens. Je suis très motiv"
top_p:0.9,temp:1,croissant,service en restauration,Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 20 années d'expérience, un niveau d'anglais courant et une bonne présentation.
Je suis motivé et j'aime le contact avec les clients, que ce soit à la réception, au service ou au bar.
Malgré que je suis étudiante, je me rends disponible tous les soirs et les week-ends pour mon travail.
J'aime la cuisine et la bonne bouffe, que ce soit à la maison ou au restaurant.
PS : je parle également l'anglais et l'espagnol.
J'ai réalisé de nombreux stages et j'ai travaillé pour de grandes chaînes hôtelières internationales."
top_p:0.9,temp:1,croissant,service en restauration,Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,<s> Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 15 ans d'expérience et de management sont mes atouts en tant que cuisinière. J'aime travailler en équipe et suis dynamique et très motivée ! J'espère vous rencontrer afin de discuter de mon projet professionnel. Meilleures salutations. Murielle
top_p:0.9,temp:1,croissant,service en restauration,Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 99% des serveurs se disent être à la recherche de la perle rare pour un poste de serveur. Et c'est souvent dans ce domaine que les offres sont les plus intéressantes.
Je suis donc disponible pour un poste de serveur en restauration ou de barman en établissement de nuit. Les horaires de travail seraient le soir, le week-end et en soirée.
Je suis très sérieux et très motivé et disponible immédiatement.
Je serais ravi de vous faire découvrir mon expérience professionnelle lors d'un entretien.
Je suis sérieux et travailleur mais je sais aussi me détendre et rire pour passer un bon moment en compagnie de mes collègues de travail.
2013 : Formation barman en restauration en alternance
2011 : Brevet Professionnel de la Jeunesse, de l'Education Populaire et du Sport (BPJEPS) option activités Physiques pour Tous (APT) en alternance.
2008-2011 : BEATEP (Brevet d'Études d'Accompagn"
top_p:0.9,temp:1,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 18 années d'expérience en cuisines m'ont permis de développer une solide connaissance en matière de cuisine française, asiatique et de cuisine végétarienne. En 2013, j'ai obtenu le CAP cuisine et le CAP Pâtissier. J'aurais ainsi acquis toutes les connaissances théoriques et pratiques pour réussir dans ce métier exigeant et passionnant. J'ai été formée au sein des meilleures brigades des grands restaurants en France et au Japon et j'ai pu mettre en pratique mes acquis lors de stage au sein de restaurants gastronomiques à l'étranger comme L'Atelier de Joël Robuchon à Hong Kong ou le Waldorf Astoria au Japon. Ce serait avec grand plaisir que je vous rejoindrais en qualité de commis de cuisine. Je serais ravi de vous exposer mes motivations. Je vous prie d'agréer Madame, Monsieur, l'expression de mes respectueuses salutations. Cédric BOURGEOIS En espérant que ma candidature retienne votre"
top_p:0.9,temp:1,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 10 ans d'expérience dans la restauration est un critère qui a son importance pour moi mais surtout car j'ai eu un premier poste d'équipier/chef de rang à l'enseigne McDo et que je suis quelqu'un de dynamique et créatif ce qui me permettrait de travailler en tant que manager dans un cadre agréable.
J'ai travaillé dans 3 établissements McDo différents en tant qu'équipier, responsable de caisse et chef de rang. Je suis aujourd'hui en fin d'étude en tant que réceptionniste dans un hôtel de luxe à la Rochelle.
Mes expériences se sont bien déroulées car j'ai toujours su m'adapter à mes nouveaux postes et j'ai toujours donné le meilleur de moi-même. Ce serait un réel plaisir de pouvoir travailler pour vous et dans votre enseigne.
Vous trouverez en pièce jointe mon CV et je vous remercie de l'attention que vous porterez à cette candidature.
CV 581919862
Motivé, je souhaite vous apporter toute mon expérience afin de vous aider à"
top_p:0.9,temp:1,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je finis actuellement mes études de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 0603023563	I would like to apply for the job of Server, because I am currently studying in Restaurant Service and I am looking for a job."
top_p:0.9,temp:1,croissant,service en restauration,Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 4 ans d'expériences en restauration et une excellente cuisine. Je suis dynamique et polyvalente et je suis actuellement en période d'essai chez un traiteur gastronomique....
Liste de courses, préparation du repas pour une famille nombreuse, cuisiner pour deux, faire les courses, mettre la table... - 1001Cours
Vous voulez vous améliorer en cuisine ? Ou vous voulez tout simplement réviser les bases culinaires ? 1001Cours vous propose des cours de cuisine en ligne pour apprendre à faire des recettes à tous les niveaux. Que vous souhaitiez acquérir de nouvelles compétences ou apprendre un nouveau plat pour impressionner vos amis, vous êtes au bon endroit ! En effet, 1001Cours vous offre des cours de cuisine pour tous les niveaux. Que vous souhaitiez apprendre à faire de la pâtisserie ou apprendre à cuisiner une recette classique, vous serez accompagnés pas à pas pour réaliser des plats dignes d'un chef ! En plus des"
top_p:0.9,temp:1,croissant,service en restauration,Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 1) j'aime le contact client 2) je suis motivée et ponctuelle Je peux donc vous donner une réponse dès la réception de votre courrier. N'hésitez pas à me contacter. Bien cordialement, Marie-Laure"
top_p:0.9,temp:1,croissant,service en restauration,Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ,"<s> Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 20 ans d'expérience dans le métier de la cuisine me permettront d'occuper ce poste de chef de partie et second. Pour ma part et je pense que c'est une chose qui peut vous plaire de travailler avec un cuisinier qui a une grande connaissance de son métier, je peux vous apprendre le métier. De plus, je suis actuellement en contrat interim en tant que cuisinier dans une station de montagne où je peux travailler la nuit et le week end ainsi qu'en période creuse."
top_p:0.9,temp:1,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 2 ans d'expérience dans ce secteur m'ont permis d'acquérir des connaissances pratiques et théoriques sur le sujet ainsi qu'une bonne présentation.
Très motivé et doté d'un excellent relationnel, je saurai répondre à vos exigences en respectant toutes les normes d'hygiène et de sécurité en vigueur dans le métier. J'ai également une très bonne maîtrise de la langue française tant à l'oral qu'à l'écrit. En espérant vous rencontrer lors d'un entretien que je vous saurais gré de m'accorder.
Date limite de candidature le 06/03/2021
CV et lettre de motivation à envoyer à : M. Paul Boutinot – Directeur du pôle de gestion des ressources humaines – Département des ressources humaines – Université de Nantes – 350 rue de la Bretesche – BP 23522 – 44035 Nantes Cedex 1 – Email : paul.boutinot@univ-nantes.fr"
top_p:0.9,temp:1,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 4 ans d'expérience. Je m'occupe avec succès de plusieurs hôtels et de la restauration d'une société. Je suis une personne de confiance, efficace et aimable. Je suis disponible de suite et je suis mobile pour un emploi dans le secteur de la restauration."
top_p:0.9,temp:1,croissant,service en restauration,"En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car ","<s> En réponse à votre offre d'emploi, j'ai le plaisir de vous soumettre ma candidature. Je possède un diplôme de service en restauration et je suis à la recherche d'un emploi. Je pense correspondre à votre offre car 3 ans au sein d'une entreprise de restauration me permettraient de mettre en pratique ma formation. Si ma candidature vous intéresse, n'hésitez pas à me contacter au plus vite au : 06.60.57.26.78. Merci de l'attention que vous porterez à ma candidature, dans l'attente d'une réponse de votre part, je vous prie d'agréer, Madame, Monsieur, mes salutations distinguées.
Lundi 12 novembre 2016 à 08h10
07/01/2017 - 13:53
07/01/2017 - 13:44
07/01/2017 - 13:39
07/01/2017 - 13:36
07/01/2017 - 13:35
0"
